6881971438	1.000
6575487394	1.000
5123381939	0.948
1637689251	0.994
6382740841	1.000
5553564606	0.996
6074097777	0.567
6258470969	0.047
6026608149	0.999
6505854620	0.959
6158543586	0.637
6898993980	1.000
5961048759	1.000
1773844455	0.971
6921417425	1.000
6455479634	0.999
5633804343	1.000
6075423035	1.000
7091853049	0.933
6306154731	1.000
3040158845	0.984
7048803875	0.996
1796610380	0.971
5775982256	0.999
5885553125	1.000
6643377451	0.997
6065680967	0.086
2691232634	1.000
6545499489	0.999
6568593148	1.000
6525580300	1.000
5659577546	0.999
6921422150	1.000
1923670010	0.014
3855570583	1.000
1380259384	1.000
6610303266	1.000
5822820753	0.997
6881336694	1.000
5997647406	1.000
3019494274	0.939
3570649462	0.993
6526190482	0.999
5813796248	1.000
6191604322	1.000
3936904018	1.000
6545929980	0.921
5245752733	1.000
6015446214	1.000
5245522295	0.053
6488788848	1.000
1777322867	0.876
6886492647	0.205
6721415472	1.000
6444539395	0.430
2309207273	1.000
3159066134	1.000
6834797617	1.000
6106145863	0.975
5142618562	1.000
6252915149	1.000
5059251269	1.000
6238070434	0.442
5794660611	0.922
2787844050	0.987
2263756337	0.983
2820739917	0.739
6540571669	0.843
3922031414	0.519
3193420601	1.000
3529862175	1.000
5163805677	1.000
6321522517	0.817
3119319090	0.997
6627849626	0.995
1284824382	0.307
5344793006	0.890
5774221724	1.000
5093418608	1.000
7421150010	1.000
7475550763	1.000
5639145527	1.000
1833269054	0.685
6425361270	0.209
2405362964	0.954
1885161123	0.007
1697140612	0.998
7521792072	0.567
2868788070	0.000
6574211639	1.000
3567348764	1.000
7457925503	1.000
3927369757	0.453
6374492200	1.000
5241343186	0.988
5411312123	0.062
1460722510	1.000
7527535527	0.868
1506516363	0.948
2709473301	0.671
6052661657	0.901
5480246097	0.972
5210937548	0.032
5954147009	0.094
5164218257	1.000
3270716914	1.000
2639283597	1.000
5155477166	1.000
3779408977	0.891
1701562251	0.256
2704470194	0.503
3320863705	0.976
2717259067	0.000
6037375602	1.000
7484270293	0.000
5446428179	1.000
2707908380	0.752
2602256763	0.710
5208882884	1.000
6595582741	0.880
7338992883	1.000
2548173394	0.261
2709407371	0.997
5339405858	0.779
1002419433	0.828
5712491841	0.482
2969907123	1.000
6563493363	0.851
1843171543	0.651
5635411076	0.422
6455310553	0.689
2096777623	1.000
6034806881	0.032
3923744172	0.000
5057676291	0.318
1723271685	1.000
1760883602	0.000
7319839349	0.887
6882418728	0.363
1528658323	1.000
7153523029	0.582
2082956381	0.989
6639565348	0.002
1892574690	0.062
7485710651	0.989
56378555	0.002
1846190720	0.000
5491447462	0.566
6556383358	0.993
5816392936	0.437
2736009833	0.006
5264267490	1.000
6115742298	0.000
6121755739	0.002
2214366520	0.629
1662277042	0.614
41257771	0.002
1500395577	1.000
7053072662	0.975
1739584841	1.000
1748696061	0.558
5644506016	0.985
2684295560	0.996
1494818470	0.648
7208741864	1.000
1937652660	0.021
1980630747	0.790
1150472480	1.000
3331501700	0.968
5463377979	0.952
1766370064	0.476
7315282531	0.823
6572288770	0.999
1747870284	0.889
6338435580	0.000
6882905916	0.322
6690731788	0.000
1644577850	1.000
7519006718	1.000
7415219127	1.000
5824608161	1.000
5720316665	1.000
6638006699	1.000
6258994195	0.732
3904508296	0.089
3144102094	0.576
5666868955	0.310
6643275949	0.039
2152728773	0.003
6358679525	0.958
5393307875	0.000
3517721992	0.994
5244229078	0.891
7507023515	0.090
5849468401	0.173
1830055592	0.000
3387835282	0.999
1819771555	0.315
1653337612	1.000
5314731754	0.993
7148679462	0.375
2010981124	0.028
7517977253	0.807
2430302990	0.038
2590365747	0.884
5184123592	0.052
2927556821	0.036
2322539751	0.606
1443750785	1.000
5973741452	1.000
5671679328	0.001
5847332470	0.998
3936433219	0.654
2961884483	0.722
1804438074	0.050
5246284697	0.089
5119282557	0.763
1789369581	0.298
2012933332	0.997
1763474811	0.996
5336292889	0.138
5245303089	0.334
2063310992	0.964
5653428993	0.982
2710192944	0.998
2003952255	0.000
2469654491	0.258
1291181131	0.950
1890113475	0.891
1003503065	0.085
3957802724	0.709
1326194215	0.091
1294655291	0.989
6389437475	1.000
1819638285	0.000
3189087905	0.000
6504866063	1.000
3708496242	1.000
2588129880	1.000
1812051495	0.799
5639640707	0.020
3256987145	0.964
6347369845	0.180
3819202925	0.135
1786117125	0.818
1974029131	0.025
2245494045	1.000
2253566775	0.000
1659280190	0.675
7307761322	0.013
2263560651	0.600
1870036253	0.013
5140368473	1.000
1369478193	0.000
5532635109	0.991
1744958442	0.030
5851021178	0.021
6102888623	1.000
5977776323	0.998
6150383676	0.964
6089701052	0.990
1648512822	0.983
2865004030	0.001
5532409057	0.002
3233152883	0.483
1197107384	0.019
7277347720	0.884
5485947545	0.964
6023721078	0.042
1879550855	0.047
2331205560	0.000
6358487545	1.000
2684764661	0.005
6339073748	0.043
7094440571	0.372
7467009114	0.065
5187435441	0.005
3107287267	0.984
2347844562	1.000
6628481518	0.448
5884109230	0.721
6003953814	0.065
6345889355	0.005
5637065453	1.000
3253939390	0.986
6093202844	0.011
6460290335	1.000
2214916193	0.000
5639886103	0.050
5318908277	0.786
2023428653	0.199
5019836372	0.315
6086025184	1.000
5223443010	0.000
6094363052	0.023
2791017705	1.000
6305331362	0.099
2037834511	0.972
1391161560	0.001
7420791899	0.471
6988957683	0.381
1706638333	0.097
3616406811	0.166
5707962779	0.002
1831651565	0.011
6000472805	0.390
2294843732	0.403
5790179005	0.021
5951220012	0.059
3310445864	1.000
1793120607	0.354
3775355435	0.011
2772662323	0.355
5541788065	0.497
3830024547	0.045
5328770029	0.126
1252015617	0.001
3211934343	0.025
6504695616	0.942
1108242961	0.000
5903762148	0.000
2939613117	0.851
3748124152	0.193
5982194667	0.888
2043214977	0.003
2932576785	1.000
2239930754	0.987
1473540320	1.000
6839832302	0.009
6155075116	0.541
2720159050	1.000
2728536517	0.458
5072505568	0.652
2455354981	0.462
1800427691	0.018
3175877531	0.955
5533827319	0.004
2567203907	0.343
1732739184	0.975
2064327953	0.061
2345393414	0.003
5453323759	0.719
5756608646	0.000
6927530302	0.006
1626932885	0.755
2670754041	0.765
1766325484	0.004
3381862434	0.668
6100864432	0.999
6252096821	0.013
6158925780	0.007
2569795342	0.107
1895431523	1.000
3209814435	0.595
3582222615	0.330
6654802483	0.458
6913764446	0.008
2170743377	0.564
2984400631	0.881
3564593161	0.923
6003907880	0.032
1988645095	0.500
6991580689	0.993
2088370887	0.000
1188462231	0.609
5296301596	0.521
7413291306	0.358
2969416397	0.006
5330946859	0.004
5797629847	0.001
3568155713	0.681
5052702344	1.000
2414369130	0.500
6101726345	0.003
5490667576	1.000
1919825757	0.000
5458525280	0.544
1810243137	0.626
2476521893	0.949
5312891585	0.000
5456128547	0.011
2919822635	1.000
5679876856	0.077
3944484890	0.007
6989266409	0.651
1944351325	0.984
2292480975	0.234
6508525514	0.284
2990470873	0.000
3306624247	0.024
2787889092	0.084
5150776027	0.996
3579540655	0.000
1628551093	0.361
6886241642	0.065
1743910121	0.682
1909202741	0.000
5706112453	0.049
6316147703	0.391
3649314887	0.049
2116230067	0.038
1664462585	0.772
1782688031	0.041
1078301153	0.649
2696395961	0.725
5149820613	0.048
3729611941	0.082
6303834708	1.000
5938649119	0.997
1996311765	0.107
2117317802	0.908
1685944273	0.601
5304024958	1.000
3264654840	0.170
3795784770	0.006
3307503492	1.000
5454180576	0.150
2647238514	0.964
6063403542	0.015
2834472581	0.140
1844178212	0.002
6188673759	0.739
2982588652	0.006
7293041722	0.006
6600662079	0.659
1988442067	0.143
3804173419	0.500
5716044036	0.057
1719761175	0.984
1239593654	1.000
1166778057	1.000
2032675781	0.979
1190245824	0.097
2120480705	0.001
1673842653	0.997
1856404484	1.000
5319221038	0.718
5977075071	0.056
5769596169	0.059
2241382385	0.016
2470028121	0.064
1241533135	0.453
7237489090	0.015
2851307520	0.000
3565306612	0.559
2569810605	0.999
2464768804	0.058
6573272450	0.059
6192617426	1.000
3203172825	0.301
5710559612	1.000
2602085971	0.916
2609077894	1.000
2879267620	0.085
6451097770	0.012
7498621669	0.306
3304114844	0.149
7000817224	0.120
5491679616	0.086
5500448531	0.979
2374608841	0.006
1002410351	1.000
7511162318	0.006
7182623290	0.694
3546633155	0.000
5347537335	0.609
7437041607	0.236
5993497242	0.998
6684376981	0.006
5738561898	0.092
6645232254	0.011
1199581807	0.067
1348203124	1.000
7408968333	0.294
2364545155	1.000
6563752571	0.000
2460077922	0.999
1712155722	1.000
2357304387	0.166
1287670435	0.964
1794304923	0.964
2278570421	0.988
5606548058	1.000
5329292506	0.038
3267948244	0.237
2649313530	0.076
3911404056	0.053
6486090150	0.003
3119343891	0.920
5632800794	0.054
1837822260	0.954
5610178548	0.005
3744378173	0.438
1956117767	0.281
1744076313	0.670
1660733947	0.366
3699609797	0.000
2750646307	0.997
6200353300	0.230
6343726355	1.000
3991226335	0.326
7205856920	0.258
5115689924	0.101
5617030362	0.000
6524353497	0.001
5058897187	0.000
7510648062	0.036
6228629544	0.682
1695436100	1.000
6480662774	0.013
1846909583	0.345
3870792677	0.894
6736954783	1.000
2181549231	1.000
7261127307	0.823
2212429500	0.968
6693355402	0.024
3975542285	0.743
1958986483	0.008
2502493424	0.553
6011384081	0.597
1687632707	0.418
5679717941	0.000
7511202757	0.986
5658586528	1.000
5071672738	0.434
6792516160	1.000
2540708144	0.096
2025330667	0.988
5246130583	0.178
6376599710	0.048
2621107083	0.254
6526721487	0.993
5859222861	1.000
7412677300	0.770
7354532994	0.168
5536696545	0.896
1942857433	0.964
1033545011	1.000
6097056715	0.986
6031915755	0.016
5281472760	0.016
5829021499	0.027
2093708141	1.000
3888231932	0.007
3910199946	0.998
1675728771	0.548
7500716915	0.937
6652903082	1.000
6237760374	0.000
3229123027	0.129
5754010364	0.890
5904551640	0.747
5872037311	0.080
1897577943	0.816
7025510682	0.038
1995628857	0.000
7305360026	0.619
6324384043	0.013
5625718313	0.546
1969775387	0.982
2099088512	0.945
7420189688	0.018
7271790267	0.001
5494054077	1.000
7517993993	0.000
3815077818	0.038
6470789306	0.009
7027341701	1.000
5301640254	0.493
6619390720	0.312
5726079382	0.999
2718644634	0.390
1737663634	0.647
1849009021	0.006
5973723449	0.148
1132428807	0.000
7452471308	1.000
3929121882	1.000
6558490162	1.000
6193581962	1.000
6347535909	0.579
6591135994	0.609
3208713255	0.030
2621638743	0.073
3175368350	0.679
2489610225	0.500
5932996907	0.436
3263449054	0.327
6127622068	1.000
6203936496	0.021
1914985457	0.000
1118904827	0.981
1665066547	0.040
1645773865	0.982
5508542509	0.016
2131593523	0.578
5220106064	0.063
2301568244	1.000
1725872664	0.784
6408754414	0.585
5652541668	0.730
3741397040	1.000
7415885000	0.287
1648535995	0.986
2962733741	1.000
7365132507	1.000
5101494574	0.367
1509031097	1.000
1011052144	0.541
7096958643	0.001
1763223685	0.023
1967430290	1.000
1461035420	1.000
1757266763	0.500
1845320830	0.056
3214758250	0.002
6374455102	1.000
3250426091	0.848
5560299730	0.006
7520789170	0.985
7212273399	1.000
5318458526	0.986
5869457114	0.824
2488268283	0.862
1452181131	0.886
7314805756	0.821
1146443050	1.000
5375433642	0.106
7428424633	0.000
6757098141	0.326
6135471055	0.796
1698722087	0.227
3241456580	1.000
6179512149	0.999
3603317727	0.027
7497543682	1.000
2150094752	1.000
5828152296	0.002
5542667575	1.000
2967529507	0.519
1656831930	1.000
2140952012	0.005
3547978154	1.000
1678512213	1.000
6856660341	0.066
6413334013	0.797
1821554670	0.511
5109906546	0.344
6039580753	0.327
1964974191	0.991
3162510465	1.000
5305277466	1.000
1373223683	1.000
5742564061	1.000
3287140335	0.000
2673559173	0.107
5282792576	0.700
1905843503	1.000
7336092793	0.041
1895859130	1.000
1910263057	0.979
5086720777	0.995
3261451753	0.000
2801324472	0.735
1741358155	0.864
6242791366	0.000
3106609083	0.000
7456045409	1.000
3272326303	0.508
2431208760	0.553
2494086907	1.000
2240449933	0.000
7487280772	0.000
5343484076	0.986
5232201322	0.009
6440581385	1.000
6519283281	1.000
5576015828	0.430
7313503855	1.000
2042589953	0.000
7299820145	1.000
3930252441	0.583
5190765216	0.002
7353160232	0.999
6856134572	0.872
6408416007	0.961
5578388156	0.992
7084489572	0.000
3203515410	1.000
2651207854	0.000
5396155030	0.985
5536164331	0.678
1803310643	1.000
2169891005	0.975
2388328355	0.000
3552035584	1.000
1879778060	0.000
6518578872	0.003
5327394145	1.000
5563200119	0.299
5196211972	1.000
3871738323	0.030
1785350585	0.000
6690351016	0.620
5268964940	1.000
1927095101	0.050
2380019962	0.026
6019309284	0.945
1791324735	0.028
1315190895	1.000
1876525113	0.200
6885111995	0.758
5296033759	1.000
3660932311	1.000
1762119781	0.990
1844057967	1.000
6206412074	0.158
1086978541	0.000
2530211930	0.001
1968310991	1.000
7201417908	1.000
6440629767	0.007
1248051410	0.256
2556135847	0.653
5221030629	1.000
7305956090	0.744
3784727277	0.284
7502478051	1.000
2072574803	1.000
1822091502	1.000
3558423205	1.000
1746577122	0.964
2917826253	0.107
1813124744	0.136
2917260804	0.000
1836087524	0.652
6096331966	0.507
3478581860	0.303
1741061122	0.793
2106818614	1.000
2622472937	1.000
5537363160	1.000
2723712731	1.000
1723514521	0.962
3568094751	0.891
3244253572	0.013
1818841807	0.698
1297793283	0.961
3899428517	0.023
1741460610	0.094
1978669835	0.985
3268122913	0.500
1314581583	0.925
1633870404	0.051
1973708311	0.000
1215135033	1.000
1887344341	1.000
1698091587	1.000
5999251130	0.500
6375665263	1.000
2454610972	0.313
5730503235	0.016
1633109765	1.000
1885454921	0.500
3946178935	0.893
2343287033	0.001
6065571411	1.000
1872005590	0.517
3513859023	0.742
1070618064	0.263
5796901214	0.988
1292984285	0.003
7454880694	0.496
7289051228	0.003
6508525746	0.080
1588229962	0.998
5296697367	0.639
1968234847	0.995
5048301086	0.000
3203071685	0.942
6716484210	0.000
6612245138	0.933
2397091520	1.000
2030031751	1.000
1349741074	1.000
1293633042	0.993
5562675172	0.000
1606465074	0.007
7367614229	0.869
2034347300	0.000
1246527703	0.761
5953758071	1.000
6900058061	1.000
2400966427	1.000
5339891476	0.998
1556932385	0.616
1666560985	0.994
3674476781	1.000
5251701900	1.000
2658752803	1.000
5351618703	1.000
5299837746	0.000
1764404507	0.963
1993305471	0.059
6154919235	1.000
7053812157	0.998
6215806602	0.000
1642634100	0.337
5060615570	0.002
5563403836	0.697
3173419374	1.000
5314332944	0.241
1935087091	0.796
1909801251	0.974
2074892415	0.000
1758020335	0.982
3977981159	0.843
5198707072	0.415
3643045374	0.781
6185338153	1.000
6177733709	1.000
1084285354	0.169
7513462617	0.005
6537442275	1.000
1437668867	0.387
1787563057	0.987
5233472768	1.000
6308972687	0.651
6092333495	1.000
5166959257	0.000
6518460910	1.000
3182982192	0.956
3837731914	0.362
6067614469	0.046
3705188444	0.880
5998069518	1.000
2469571743	0.002
3547956493	0.000
7221511969	1.000
5888642389	0.999
6113606692	0.997
7289465733	0.619
7379514027	1.000
6977857417	0.012
6525325303	0.998
1483099191	1.000
6484881829	1.000
5732258490	1.000
1306150374	1.000
5054481986	1.000
5984196573	0.939
7010522684	1.000
2425138410	1.000
6034899563	0.733
1937996294	0.737
1902581425	1.000
1263404670	0.989
3119067673	1.000
1652235643	0.996
1805672931	0.869
2602103145	0.009
6349935702	0.296
5591363172	0.011
1118538093	0.008
1895535425	0.442
6069348169	0.000
2419474927	0.967
7389809319	0.997
3148148800	1.000
3764437431	0.999
1721205682	1.000
1670458304	0.747
6313235136	0.678
1773191047	0.808
3908962669	0.976
5271618327	0.618
5138795364	1.000
1704698853	0.452
5361651529	1.000
2073640455	1.000
3306864161	0.000
6555860269	1.000
1746176467	1.000
5226444987	0.254
2814421321	0.456
7453100222	0.339
6079796047	1.000
5063754689	1.000
1604730000	1.000
1454987302	0.999
5344371578	0.058
5336384212	0.064
7511867399	0.827
7382977780	1.000
6607593796	0.008
5393706904	1.000
2911372707	1.000
6358498196	1.000
5016554706	0.006
1979765813	0.058
6302584506	1.000
1520214674	0.004
1911949360	1.000
6235188194	0.528
2546139330	0.239
5834495366	0.364
5943807589	0.280
6720489566	0.709
6104777819	0.979
5262137239	0.232
2975731925	0.999
1567762360	1.000
7502878153	1.000
6286509004	1.000
1768359107	1.000
1951471565	0.306
5275148523	0.878
1856017527	0.235
1683954217	0.997
5800238360	0.273
6352915786	0.994
5879361956	0.242
1752262200	1.000
5773949624	1.000
2941492063	1.000
3327314990	0.953
1899227237	1.000
2674159004	0.400
6299404876	1.000
2806170583	1.000
2290190740	0.079
1705546340	1.000
6486636016	0.971
6511649566	0.999
6716480824	0.984
5846056922	1.000
2590781221	0.708
3431181040	0.321
1768103297	0.988
2196900100	1.000
5097633420	0.922
3019414415	0.022
7369738584	1.000
6130924690	0.975
7048678701	1.000
1092308273	0.996
5252526663	1.000
7344095690	0.145
1760550872	0.188
2289942191	1.000
3592142051	1.000
5204167937	0.014
2094634993	0.735
1658427261	1.000
6525917530	0.056
5365939840	0.954
6027009254	0.997
6399245004	0.995
5481351731	0.642
1866261413	1.000
6206353174	0.356
6576781558	0.265
7311731246	0.895
1917894490	1.000
2095297917	1.000
1614857442	1.000
6034301838	0.582
6715360509	1.000
7470607994	1.000
2708702602	1.000
2924873762	0.808
2561548725	0.000
1036713140	1.000
2013418037	1.000
2083739027	0.075
1704516774	0.000
3701555977	0.979
1911057177	0.971
5598888321	0.002
2134428050	0.956
7281751287	0.689
6352917461	0.502
5678517519	0.985
2036957165	1.000
5436397006	0.234
1087515751	0.015
2033227044	1.000
3108948785	0.055
2341087142	1.000
6038067642	0.481
6433103771	0.154
1750349224	1.000
3189210427	1.000
2297591727	0.016
7476755241	1.000
3117791925	1.000
6787764813	0.617
1732635455	0.571
1150216862	0.987
1466130855	1.000
6577686492	0.646
7414161290	1.000
6997806440	1.000
7334288333	0.992
5599238359	0.740
5890503914	0.180
7439422039	1.000
2306025041	0.000
6116135550	0.760
6091354243	0.662
7062316370	0.971
1968185181	0.191
1239346012	0.999
5632907585	0.000
6426523721	0.026
2829560801	0.566
2770722975	0.987
1504286867	0.452
2669417593	1.000
2085854637	0.604
5669283373	0.999
3222522584	0.158
1223695612	0.492
5979602965	0.963
5326644460	0.984
6444099411	0.556
6417554842	0.726
3056256211	0.157
7451968135	1.000
7496358102	0.367
3175279352	0.999
5983550839	1.000
5528955406	0.644
1913366611	1.000
2956773577	0.001
1738757345	0.098
2691431561	0.000
3239862802	1.000
5704735023	0.254
6559889032	0.999
6090626039	0.999
1962117985	0.930
2556968920	0.000
1596031810	0.033
2622753567	0.946
7154674708	0.333
3230095234	0.606
5833876756	0.077
3125852813	0.993
6063152876	1.000
1610651494	0.048
1847375975	0.001
1961378663	0.001
7310600925	0.975
1954015891	1.000
5032729842	0.941
5743649997	0.947
1169905081	1.000
2641096673	1.000
5246005435	0.892
5529217502	0.827
5235839211	0.373
1881620817	1.000
1665481227	0.940
3672441155	0.379
5327554277	0.959
7046096044	0.013
7499671274	1.000
2077535535	1.000
7207264816	0.001
5991197693	0.996
2486372272	0.041
3187777680	0.997
2193057120	0.037
7289315175	0.963
5639958634	0.925
5395259112	0.738
2071564252	0.999
6605687853	0.013
7349959985	0.920
1268729201	0.016
5310149352	0.915
5626815404	0.977
7274728197	0.016
2129452154	0.500
6815070799	0.633
7215268183	0.889
1783902582	0.001
7311365072	0.956
5156207049	0.004
1785669855	0.008
5979433637	0.122
6668205194	1.000
2548219843	0.015
7393556672	0.870
6332122728	0.501
5383328830	0.608
2550523942	0.088
6126695663	0.734
1297605337	0.073
3175231660	0.966
1538269872	0.502
7499488435	0.000
5806832598	0.623
6001182187	0.112
6061956061	0.924
6254932359	0.274
1617971797	0.820
3834520477	0.629
6504140543	0.297
5733598643	0.000
5144749402	1.000
7280838652	0.997
7281151397	0.010
7442001231	0.000
5712109044	0.398
3095249213	0.001
7351240933	1.000
3291799417	0.221
2588125390	0.999
2808057022	1.000
6450528566	0.026
2768491503	1.000
6042990975	1.000
2858272460	0.183
6588773195	0.059
5392438976	0.995
5616137139	0.338
5403909977	0.051
6051175198	1.000
2804967627	0.839
2673385191	0.961
5855595634	0.005
5186396482	0.004
6221123621	0.107
7316374473	1.000
5586387568	0.000
1890738522	0.862
6590395695	0.419
5516373223	0.026
1548067152	0.988
7269770736	0.566
5967433473	0.684
5854857316	0.013
6509524423	0.515
5726702094	0.426
6564146451	0.320
7480119112	0.991
5967009431	0.000
6379795579	0.984
5272363150	1.000
6331966550	0.953
2810373291	1.000
6818776618	0.997
6174084722	0.047
6395355282	1.000
2579872851	1.000
6366832990	0.000
2131126450	1.000
7371936330	0.002
6446091628	0.919
5355999572	0.186
5899498981	1.000
5736146022	0.444
7005133472	0.000
2035647072	0.014
5857689548	0.574
6690426729	0.002
1950708787	0.694
7373845708	0.547
2608649530	1.000
7004305836	0.014
1748314905	0.614
7451422742	0.996
5963586723	0.994
5502948362	0.065
5417390177	0.084
1960886863	0.796
6504332365	0.770
5789203844	0.000
2290785411	0.942
3958536898	0.749
2392968560	1.000
6854952280	0.031
6375223038	0.479
5666667729	0.000
7343645148	0.003
1312046543	0.733
5784926985	0.023
5272123181	0.000
3562447017	0.370
5647648180	0.989
6212023789	0.010
3005117634	1.000
1086193565	0.009
6557494122	0.045
6124131670	0.648
7488466112	1.000
7270828435	0.849
7087527179	0.533
1881085457	1.000
7430057657	0.279
3227288483	0.848
7473443664	0.006
1824692883	1.000
1860410044	0.387
2297494927	0.810
5701892125	0.014
1799189507	0.984
5933680565	0.959
2880730664	0.760
7340213662	1.000
3769825242	1.000
1497727932	1.000
6295446971	0.543
5701232620	0.000
2331725215	0.859
2673751072	0.009
5285357183	0.608
6222225141	0.914
1776355663	0.001
3028042784	1.000
3166354691	0.844
2317100211	0.999
6035675999	0.189
2591533013	0.316
5996133882	0.038
1809922620	0.975
5336328729	0.953
6508164950	0.989
2108118305	1.000
7290161827	0.998
5351104895	1.000
3706032812	1.000
6854127314	0.159
2517482727	0.255
1849460782	1.000
7311975260	0.007
6212722150	0.979
7307386485	0.075
5755779830	0.998
7338878072	0.001
2820805727	0.632
6570610601	0.017
1765230662	0.000
1697132861	0.865
5039036869	0.257
1649469977	0.114
1746702977	1.000
1731828700	0.999
5683558830	0.583
6039395957	0.768
7424042359	0.000
1891689841	0.161
1225153502	0.931
1713215197	1.000
1750349240	0.996
5974788815	1.000
1765406974	0.128
2827442117	1.000
7070429843	1.000
7227716907	1.000
6458166917	0.997
2482474954	1.000
5969421985	0.770
1811571965	0.996
5152916370	0.859
5991851973	1.000
2292881562	0.007
2962131310	1.000
1654863922	1.000
6520615074	0.131
5139586336	0.000
7106877361	0.295
5621565825	1.000
3296936871	0.999
1692762563	0.002
2218672194	1.000
7459665336	1.000
7303849941	1.000
2024534580	0.992
3307661633	0.995
2602091867	1.000
5277896045	1.000
2377951672	0.001
3225365642	0.052
6368221541	0.002
5039171233	1.000
1930692860	0.002
7504406189	1.000
7222816798	0.742
3302823014	0.755
2478411705	0.520
1273401064	0.135
1451813704	0.505
5654004742	0.975
7369257777	1.000
6065574139	1.000
6288042532	1.000
2800296893	1.000
6063110357	1.000
6715252094	1.000
5652936105	0.628
5154895988	0.101
2329809972	0.000
2358758677	1.000
3995539428	1.000
6363716764	1.000
2878115484	1.000
7482373615	0.815
5305171202	1.000
7385118025	1.000
1791786784	0.067
2803301701	0.502
7415952827	0.001
7201716695	1.000
6431916625	0.070
6074622961	0.989
7014775789	1.000
5242156161	0.913
2395521954	1.000
7391371354	0.607
7090236964	0.000
1404053761	0.276
2940500107	0.957
1825724161	0.003
1607728553	0.660
1305431810	0.999
7196627059	0.960
6210410542	0.002
2878405892	1.000
1301551294	0.963
1801487174	1.000
7409637657	0.785
2153640151	0.000
3441600702	0.000
5835771641	1.000
7504589634	1.000
3429038274	1.000
1062174125	1.000
1788935762	1.000
1619801673	0.517
2513156675	1.000
6231659061	0.002
6198798427	0.999
6510844295	0.046
5040532244	1.000
2588035384	1.000
5406595538	0.998
1802365462	0.784
3278128471	0.999
6137595860	0.017
1923411004	1.000
2190885562	0.000
5240500257	0.275
1377886141	0.798
2653906910	0.005
1902377862	1.000
5635149027	0.986
2687546643	1.000
1905440667	0.978
1644855075	1.000
7493002911	0.999
3154836272	0.958
2508531183	0.652
6462607180	0.999
5943435098	0.878
6057389802	1.000
6218563015	0.017
2489596935	1.000
3832853964	0.815
7361481702	1.000
7091368200	0.632
6939999104	0.969
2965854460	0.000
6079929970	1.000
2815346324	0.589
5946131947	0.875
5073014224	0.865
6551317801	1.000
3237279914	0.003
1491428963	1.000
3618855933	0.239
7445146972	1.000
2162392285	0.999
6710440432	0.050
5745161302	1.000
2389560694	1.000
1410948431	0.000
5359886514	1.000
6062718073	1.000
7436360207	1.000
3209371951	1.000
1523766213	1.000
6580558118	0.786
2834745950	0.618
2361428660	1.000
5650956939	1.000
5204211250	0.291
5538261226	0.679
2510690371	0.166
7004785447	1.000
6008574090	0.993
1793968735	0.041
7204539066	1.000
1791283533	0.972
1855129347	0.999
2254914733	0.886
3230317920	0.000
3912707918	1.000
3921451635	1.000
7415805253	0.947
7013750015	0.999
6630537483	1.000
2470893147	0.000
1700715830	1.000
6587114104	0.000
1846701711	1.000
3096706037	0.808
6358593260	1.000
5816708434	0.165
7358653478	0.966
7505313963	1.000
1893892941	0.532
6034490140	0.049
2233589505	0.000
5277540381	0.023
2275547972	0.980
6342623333	0.997
2891209615	1.000
1802396434	0.613
1960433983	0.024
6072764840	0.081
6634385099	0.336
6542536624	0.999
2626472803	0.902
2307009717	0.973
6012386905	0.561
3316743473	1.000
3516620660	1.000
2916571684	0.000
2931863702	1.000
3425653382	1.000
3090360645	0.348
5337289184	1.000
1241011790	0.057
6368496406	0.665
5814002494	0.007
1665967841	1.000
5181417053	1.000
5054110265	0.063
7296341422	0.519
6517999963	0.997
5480771370	0.000
7004651876	0.393
7505414823	0.000
5994800673	0.963
5860478522	1.000
5186189311	0.015
1734530730	0.494
3945532424	1.000
5181205147	1.000
1277113954	0.983
2455876487	1.000
1788705623	0.995
3987901565	0.148
5521606430	0.000
1937983173	0.206
5252738065	0.992
6527632712	0.500
2173343884	0.901
3860420669	0.000
7404553921	0.002
2663613311	1.000
3244423691	1.000
6014266776	0.971
1728892794	0.986
5998042343	0.996
6054781713	1.000
5580685759	1.000
6164858981	0.989
6831091395	0.116
7452702363	1.000
5640342630	1.000
6312006819	0.036
1847379511	0.999
1402070602	0.474
3883235488	0.980
7024701203	1.000
2236335754	1.000
1921934427	0.999
5044324669	0.866
7307145913	0.999
7384753183	0.524
6471744019	0.003
7361614047	0.999
2823968542	1.000
7399550306	0.607
6509850579	1.000
3903034300	1.000
6345096045	0.548
2304458574	0.949
6716481966	0.947
7389982810	0.002
1574774670	1.000
6440320564	1.000
7164846907	0.982
7104679778	1.000
2145454257	0.892
6617631041	0.169
2558322997	0.908
5250253172	0.240
1357064103	0.008
1887367583	1.000
7000609898	0.000
5259280164	0.762
2728559812	0.815
7450901595	0.016
2270217110	0.169
7377447528	0.865
7308942026	0.010
6515663998	0.994
6821050240	1.000
1662920377	1.000
1795463967	1.000
2493661490	0.046
6260483461	0.356
5058527023	0.001
5941853624	1.000
3352678524	1.000
6897019392	0.036
6859129925	0.337
1995546947	0.959
7437634407	0.000
2582421280	0.002
6509799287	1.000
7302998671	0.923
5636241055	0.090
7439667760	1.000
6275007444	0.019
1768541657	1.000
3881657903	0.958
6596554872	1.000
5219562540	1.000
68254022	0.873
6428515971	0.060
2902456980	0.514
1992253017	0.546
3305819203	1.000
1178336493	0.873
2127460165	1.000
1852991820	0.000
1567273717	1.000
3860799278	1.000
